WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024517249686781456, avg_test_CL_un_norm=0.02451717176938894, max_test_CL_un_norm=0.03859647735953331
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4303968361279628, max_test_CL=0.4853798747062683
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4303968361279628, max_test_CL_un_norm=0.4853798747062683
train epoch=447, loader_type='Both', approx_losses.avg=0.013914873522520065, constraint_losses.avg=0.08598227923313777
------------------------- test Main, avg_test_AL=0.024299132151159086, avg_test_CL=0.024299939884594432, max_test_CL=0.038483988493680954
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024299132151159086, avg_test_CL_un_norm=0.024299939884594432, max_test_CL_un_norm=0.038483988493680954
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4280554401773113, max_test_CL=0.4827535152435303
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4280554401773113, max_test_CL_un_norm=0.4827535152435303
train epoch=448, loader_type='Both', approx_losses.avg=0.01341004817361633, constraint_losses.avg=0.08558588178952535
------------------------- test Main, avg_test_AL=0.025490267090620595, avg_test_CL=0.025491614405110524, max_test_CL=0.03855982795357704
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025490267090620595, avg_test_CL_un_norm=0.025491614405110524, max_test_CL_un_norm=0.03855982795357704
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43431984826370523, max_test_CL=0.48966798186302185
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43431984826370523, max_test_CL_un_norm=0.48966798186302185
train epoch=449, loader_type='Both', approx_losses.avg=0.013065357578545808, constraint_losses.avg=0.08522172224124272
------------------------- test Main, avg_test_AL=0.025551142591122608, avg_test_CL=0.025552758589728147, max_test_CL=0.03823229297995567
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025551142591122608, avg_test_CL_un_norm=0.025552758589728147, max_test_CL_un_norm=0.03823229297995567
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43398380267608155, max_test_CL=0.489102840423584
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43398380267608155, max_test_CL_un_norm=0.489102840423584
train epoch=450, loader_type='Both', approx_losses.avg=0.01398584785014391, constraint_losses.avg=0.08614150185585022
------------------------- test Main, avg_test_AL=0.024226918858051807, avg_test_CL=0.024226169839307473, max_test_CL=0.0378834493458271
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024226918858051807, avg_test_CL_un_norm=0.024226169839307473, max_test_CL_un_norm=0.0378834493458271
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42497261480108517, max_test_CL=0.47894835472106934
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42497261480108517, max_test_CL_un_norm=0.47894835472106934
train epoch=451, loader_type='Both', approx_losses.avg=0.018843478423853716, constraint_losses.avg=0.08968416130542756
------------------------- test Main, avg_test_AL=0.024615130512168754, avg_test_CL=0.024616008898051264, max_test_CL=0.03861311078071594
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024615130512168754, avg_test_CL_un_norm=0.024616008898051264, max_test_CL_un_norm=0.03861311078071594
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4355851857511847, max_test_CL=0.49324363470077515
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4355851857511847, max_test_CL_un_norm=0.49324363470077515
train epoch=452, loader_type='Both', approx_losses.avg=0.01634428171813488, constraint_losses.avg=0.08695012409687042
------------------------- test Main, avg_test_AL=0.019536783653511865, avg_test_CL=0.019537570047051506, max_test_CL=0.028585996478796005
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019536783653511865, avg_test_CL_un_norm=0.019537570047051506, max_test_CL_un_norm=0.028585996478796005
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4272910860237536, max_test_CL=0.48249730467796326
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4272910860237536, max_test_CL_un_norm=0.48249730467796326
train epoch=453, loader_type='Both', approx_losses.avg=0.015212437122066816, constraint_losses.avg=0.08690546793142954
------------------------- test Main, avg_test_AL=0.022634855947001382, avg_test_CL=0.02263599343143881, max_test_CL=0.03394893929362297
------------------------- test un normalized Main, avg_test_AL_un_norm=0.022634855947001382, avg_test_CL_un_norm=0.02263599343143881, max_test_CL_un_norm=0.03394893929362297
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42852897499058695, max_test_CL=0.4840577244758606
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42852897499058695, max_test_CL_un_norm=0.4840577244758606
train epoch=454, loader_type='Both', approx_losses.avg=0.014515596884985766, constraint_losses.avg=0.08686094741821289
------------------------- test Main, avg_test_AL=0.023072187070948286, avg_test_CL=0.023066810349951516, max_test_CL=0.03386972099542618
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023072187070948286, avg_test_CL_un_norm=0.023066810349951516, max_test_CL_un_norm=0.03386972099542618
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43034155193988505, max_test_CL=0.48503753542900085
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43034155193988505, max_test_CL_un_norm=0.48503753542900085
train epoch=455, loader_type='Both', approx_losses.avg=0.01334069904734691, constraint_losses.avg=0.08584632200797399
------------------------- test Main, avg_test_AL=0.0245801258633646, avg_test_CL=0.024576203135010955, max_test_CL=0.037042759358882904
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0245801258633646, avg_test_CL_un_norm=0.024576203135010955, max_test_CL_un_norm=0.037042759358882904
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43109732740992185, max_test_CL=0.48589083552360535
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43109732740992185, max_test_CL_un_norm=0.48589083552360535
train epoch=456, loader_type='Both', approx_losses.avg=0.013339211671551068, constraint_losses.avg=0.08547992722590764
------------------------- test Main, avg_test_AL=0.025056438071670028, avg_test_CL=0.025054766907933745, max_test_CL=0.039002545177936554
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025056438071670028, avg_test_CL_un_norm=0.025054766907933745, max_test_CL_un_norm=0.039002545177936554
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4329111349057626, max_test_CL=0.48808610439300537
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4329111349057626, max_test_CL_un_norm=0.48808610439300537
train epoch=457, loader_type='Both', approx_losses.avg=0.013578194620211918, constraint_losses.avg=0.08539490186373393
------------------------- test Main, avg_test_AL=0.02487676495754228, avg_test_CL=0.024876526951019814, max_test_CL=0.039368823170661926
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02487676495754228, avg_test_CL_un_norm=0.024876526951019814, max_test_CL_un_norm=0.039368823170661926
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4323562557125712, max_test_CL=0.4875842332839966
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4323562557125712, max_test_CL_un_norm=0.4875842332839966
train epoch=458, loader_type='Both', approx_losses.avg=0.013238942607988914, constraint_losses.avg=0.08511116226911544
------------------------- test Main, avg_test_AL=0.025894614155972946, avg_test_CL=0.025896114182427293, max_test_CL=0.03910595923662186
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025894614155972946, avg_test_CL_un_norm=0.025896114182427293, max_test_CL_un_norm=0.03910595923662186
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4342071439202006, max_test_CL=0.48945221304893494
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4342071439202006, max_test_CL_un_norm=0.48945221304893494
train epoch=459, loader_type='Both', approx_losses.avg=0.014113120315472285, constraint_losses.avg=0.08614553288221359
------------------------- test Main, avg_test_AL=0.0253858539220822, avg_test_CL=0.025386985093522985, max_test_CL=0.038518842309713364
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0253858539220822, avg_test_CL_un_norm=0.025386985093522985, max_test_CL_un_norm=0.038518842309713364
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43419677453177113, max_test_CL=0.48949486017227173
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43419677453177113, max_test_CL_un_norm=0.48949486017227173
train epoch=460, loader_type='Both', approx_losses.avg=0.01527038635611534, constraint_losses.avg=0.08727285255988439
------------------------- test Main, avg_test_AL=0.02635033918405744, avg_test_CL=0.026351712296369137, max_test_CL=0.03990434855222702
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02635033918405744, avg_test_CL_un_norm=0.026351712296369137, max_test_CL_un_norm=0.03990434855222702
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4335966596493611, max_test_CL=0.4890999495983124
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4335966596493611, max_test_CL_un_norm=0.4890999495983124
train epoch=461, loader_type='Both', approx_losses.avg=0.01747878685941299, constraint_losses.avg=0.08712336324453354
------------------------- test Main, avg_test_AL=0.031762807435627365, avg_test_CL=0.03176378581329837, max_test_CL=0.0474991612136364
------------------------- test un normalized Main, avg_test_AL_un_norm=0.031762807435627365, avg_test_CL_un_norm=0.03176378581329837, max_test_CL_un_norm=0.0474991612136364
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4444617685135659, max_test_CL=0.5034874677658081
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4444617685135659, max_test_CL_un_norm=0.5034874677658081
train epoch=462, loader_type='Both', approx_losses.avg=0.01713359758158525, constraint_losses.avg=0.08895909601052603
------------------------- test Main, avg_test_AL=0.022355433451375355, avg_test_CL=0.022356616817433405, max_test_CL=0.033472515642642975
------------------------- test un normalized Main, avg_test_AL_un_norm=0.022355433451375355, avg_test_CL_un_norm=0.022356616817433405, max_test_CL_un_norm=0.033472515642642975
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43241898721462496, max_test_CL=0.48877906799316406
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43241898721462496, max_test_CL_un_norm=0.48877906799316406
train epoch=463, loader_type='Both', approx_losses.avg=0.015302578838169574, constraint_losses.avg=0.0867638856848081
------------------------- test Main, avg_test_AL=0.023329326929804217, avg_test_CL=0.023330449722138595, max_test_CL=0.03482230007648468
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023329326929804217, avg_test_CL_un_norm=0.023330449722138595, max_test_CL_un_norm=0.03482230007648468
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4312605238831914, max_test_CL=0.4869110584259033
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4312605238831914, max_test_CL_un_norm=0.4869110584259033
train epoch=464, loader_type='Both', approx_losses.avg=0.013716320745646953, constraint_losses.avg=0.08541289881467819
------------------------- test Main, avg_test_AL=0.023292075434058264, avg_test_CL=0.023288482835784823, max_test_CL=0.03438064828515053
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023292075434058264, avg_test_CL_un_norm=0.023288482835784823, max_test_CL_un_norm=0.03438064828515053
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42816679345236885, max_test_CL=0.4825437068939209
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42816679345236885, max_test_CL_un_norm=0.4825437068939209
train epoch=465, loader_type='Both', approx_losses.avg=0.01415855108971397, constraint_losses.avg=0.08627333213090897
------------------------- test Main, avg_test_AL=0.024180298809449677, avg_test_CL=0.024181011210972287, max_test_CL=0.03782366216182709
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024180298809449677, avg_test_CL_un_norm=0.024181011210972287, max_test_CL_un_norm=0.03782366216182709
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42666514772731623, max_test_CL=0.48112785816192627
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42666514772731623, max_test_CL_un_norm=0.48112785816192627
train epoch=466, loader_type='Both', approx_losses.avg=0.013677034432440996, constraint_losses.avg=0.0854778615752856
------------------------- test Main, avg_test_AL=0.02444613526143633, avg_test_CL=0.024445588928642677, max_test_CL=0.03805482015013695
