WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
train epoch=134, loader_type='Both', approx_losses.avg=0.00815238007788236, constraint_losses.avg=0.004077542807922388
------------------------- test Main, avg_test_AL=0.040766495928603944, avg_test_CL=0.040767837876811125, max_test_CL=0.289115846157074
------------------------- test un normalized Main, avg_test_AL_un_norm=4292.0308822308825, avg_test_CL_un_norm=4292.215280238225, max_test_CL_un_norm=32424.961119917498
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.745995803479931e-06, max_test_CL=2.037692320300266e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17807350696630783, max_test_CL_un_norm=2.993092727452435
train epoch=135, loader_type='Both', approx_losses.avg=0.007654771565971896, constraint_losses.avg=0.0038286707220909497
------------------------- test Main, avg_test_AL=0.04068811200080503, avg_test_CL=0.04068944751606007, max_test_CL=0.29425936937332153
------------------------- test un normalized Main, avg_test_AL_un_norm=4305.174696852571, avg_test_CL_un_norm=4305.359118645869, max_test_CL_un_norm=32610.443520382545
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.863501398412737e-06, max_test_CL=8.200608135666698e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17862368497628586, max_test_CL_un_norm=1.1280637109421874
train epoch=136, loader_type='Both', approx_losses.avg=0.007839530765203138, constraint_losses.avg=0.00392103233449161
------------------------- test Main, avg_test_AL=0.04032467602422306, avg_test_CL=0.040325967869032565, max_test_CL=0.29004424810409546
------------------------- test un normalized Main, avg_test_AL_un_norm=4274.166391345476, avg_test_CL_un_norm=4274.343676092853, max_test_CL_un_norm=32382.96794967626
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.755875306863756e-06, max_test_CL=2.140665310434997e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17686791938554886, max_test_CL_un_norm=3.165447896866788
train epoch=137, loader_type='Both', approx_losses.avg=0.008511928280970702, constraint_losses.avg=0.004257224237794678
------------------------- test Main, avg_test_AL=0.03956163861656205, avg_test_CL=0.03956301164589422, max_test_CL=0.2858928143978119
------------------------- test un normalized Main, avg_test_AL_un_norm=4231.968598281768, avg_test_CL_un_norm=4232.157812064417, max_test_CL_un_norm=32418.80911959958
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7673351412631118e-06, max_test_CL=8.447022082691547e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18448440109118458, max_test_CL_un_norm=1.1004412962769305
train epoch=138, loader_type='Both', approx_losses.avg=0.0077358559074656415, constraint_losses.avg=0.0038692277580033986
------------------------- test Main, avg_test_AL=0.03992921562101462, avg_test_CL=0.039930578370010454, max_test_CL=0.2866091728210449
------------------------- test un normalized Main, avg_test_AL_un_norm=4270.783703582192, avg_test_CL_un_norm=4270.972128043022, max_test_CL_un_norm=32513.74242257831
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8551752004262548e-06, max_test_CL=7.588999778818106e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18133989684833848, max_test_CL_un_norm=0.9856561098393396
train epoch=139, loader_type='Both', approx_losses.avg=0.00803902848806853, constraint_losses.avg=0.004020776852980877
------------------------- test Main, avg_test_AL=0.03976484042286787, avg_test_CL=0.039766163639295124, max_test_CL=0.28430065512657166
------------------------- test un normalized Main, avg_test_AL_un_norm=4262.08645380913, avg_test_CL_un_norm=4262.267915097809, max_test_CL_un_norm=32395.49072298556
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7602572925901801e-06, max_test_CL=1.4340838788484689e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18225556680699648, max_test_CL_un_norm=2.036506529756301
train epoch=140, loader_type='Both', approx_losses.avg=0.007866269806275765, constraint_losses.avg=0.003934401809059394
------------------------- test Main, avg_test_AL=0.039703126591550245, avg_test_CL=0.03970449178624282, max_test_CL=0.2884277105331421
------------------------- test un normalized Main, avg_test_AL_un_norm=4261.663282956589, avg_test_CL_un_norm=4261.85156266171, max_test_CL_un_norm=32499.03023593878
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.862500197034341e-06, max_test_CL=1.1574244126677513e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1847433651259538, max_test_CL_un_norm=1.652103818748702
train epoch=141, loader_type='Both', approx_losses.avg=0.007710663308762014, constraint_losses.avg=0.0038565725204224386
------------------------- test Main, avg_test_AL=0.03951779861784356, avg_test_CL=0.0395191223284443, max_test_CL=0.28570371866226196
------------------------- test un normalized Main, avg_test_AL_un_norm=4252.229898338878, avg_test_CL_un_norm=4252.412221949382, max_test_CL_un_norm=32371.783565318845
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7613394126258693e-06, max_test_CL=8.26563064038055e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18209044444929426, max_test_CL_un_norm=1.0784664267231339
train epoch=142, loader_type='Both', approx_losses.avg=0.00807806696537882, constraint_losses.avg=0.004040289698230724
------------------------- test Main, avg_test_AL=0.03985756410342219, avg_test_CL=0.03985894971603314, max_test_CL=0.2875826358795166
------------------------- test un normalized Main, avg_test_AL_un_norm=4251.279231678568, avg_test_CL_un_norm=4251.470416330976, max_test_CL_un_norm=32444.766038457783
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8328464753977573e-06, max_test_CL=8.975693162938114e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18833765862799282, max_test_CL_un_norm=1.2199583669759453
train epoch=143, loader_type='Both', approx_losses.avg=0.007466488707003494, constraint_losses.avg=0.003734537754735599
------------------------- test Main, avg_test_AL=0.03974978499144102, avg_test_CL=0.03975111112206408, max_test_CL=0.2902102470397949
------------------------- test un normalized Main, avg_test_AL_un_norm=4252.791110290164, avg_test_CL_un_norm=4252.974364228921, max_test_CL_un_norm=32420.044388757444
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.870356951585291e-06, max_test_CL=2.8282271159696393e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.19628220374660046, max_test_CL_un_norm=4.25124446625624
train epoch=144, loader_type='Both', approx_losses.avg=0.008055261564378937, constraint_losses.avg=0.00402888217723618
------------------------- test Main, avg_test_AL=0.04261511670066936, avg_test_CL=0.04261645875205545, max_test_CL=0.2935463786125183
------------------------- test un normalized Main, avg_test_AL_un_norm=4278.4287021346, avg_test_CL_un_norm=4278.614306982892, max_test_CL_un_norm=32396.734253574214
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7404494352414683e-06, max_test_CL=1.3525537724490277e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18483548460897498, max_test_CL_un_norm=1.8936867882232342
train epoch=145, loader_type='Both', approx_losses.avg=0.008709649261987458, constraint_losses.avg=0.004356255980495674
------------------------- test Main, avg_test_AL=0.04005809685812725, avg_test_CL=0.040059453381327555, max_test_CL=0.2885025143623352
------------------------- test un normalized Main, avg_test_AL_un_norm=4300.142531352212, avg_test_CL_un_norm=4300.329575261944, max_test_CL_un_norm=32518.22562154736
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.93062694126489e-06, max_test_CL=7.059322342684027e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.19595895441073413, max_test_CL_un_norm=0.6106507136814885
train epoch=146, loader_type='Both', approx_losses.avg=0.008060062236431987, constraint_losses.avg=0.0040312985500165575
------------------------- test Main, avg_test_AL=0.04013395427879125, avg_test_CL=0.04013530163909066, max_test_CL=0.2906724214553833
------------------------- test un normalized Main, avg_test_AL_un_norm=4260.812042309836, avg_test_CL_un_norm=4260.998358326467, max_test_CL_un_norm=32415.808944608405
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7766689209752032e-06, max_test_CL=1.750000228639692e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17804621628380604, max_test_CL_un_norm=2.563326844645081
train epoch=147, loader_type='Both', approx_losses.avg=0.00799574287297825, constraint_losses.avg=0.003999128679869075
------------------------- test Main, avg_test_AL=0.03916208810443156, avg_test_CL=0.03916337389187538, max_test_CL=0.2891509234905243
------------------------- test un normalized Main, avg_test_AL_un_norm=4272.803122109217, avg_test_CL_un_norm=4272.979763828949, max_test_CL_un_norm=32370.13815723025
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7898322750114678e-06, max_test_CL=2.0646162738557905e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.186972880059206, max_test_CL_un_norm=3.0259479456737335
train epoch=148, loader_type='Both', approx_losses.avg=0.008181192538235337, constraint_losses.avg=0.004091888418126231
------------------------- test Main, avg_test_AL=0.04000909606645655, avg_test_CL=0.04001047874369033, max_test_CL=0.28931528329849243
------------------------- test un normalized Main, avg_test_AL_un_norm=4255.556971265256, avg_test_CL_un_norm=4255.748198098025, max_test_CL_un_norm=32523.255213794597
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9381141325662082e-06, max_test_CL=8.368312592210714e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18631245760338364, max_test_CL_un_norm=1.1534838616697107
train epoch=149, loader_type='Both', approx_losses.avg=0.007631948798708618, constraint_losses.avg=0.0038172426974400877
------------------------- test Main, avg_test_AL=0.040381295455692454, avg_test_CL=0.0403826186524578, max_test_CL=0.2925439178943634
------------------------- test un normalized Main, avg_test_AL_un_norm=4265.949964073633, avg_test_CL_un_norm=4266.132259816257, max_test_CL_un_norm=32393.44530545724
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7984802104441163e-06, max_test_CL=1.8115568309440278e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1884988247036116, max_test_CL_un_norm=2.623985575312987
train epoch=150, loader_type='Both', approx_losses.avg=0.00812987079822148, constraint_losses.avg=0.004066193470079452
------------------------- test Main, avg_test_AL=0.03989638063919157, avg_test_CL=0.03989774700568205, max_test_CL=0.28717902302742004
------------------------- test un normalized Main, avg_test_AL_un_norm=4269.924732701325, avg_test_CL_un_norm=4270.113155752777, max_test_CL_un_norm=32513.956712819076
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8180404037148415e-06, max_test_CL=7.881258170527872e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17956205989152188, max_test_CL_un_norm=1.063503839587013
train epoch=151, loader_type='Both', approx_losses.avg=0.008356159215668837, constraint_losses.avg=0.004179345728099967
------------------------- test Main, avg_test_AL=0.04195225042008921, avg_test_CL=0.04195357262360024, max_test_CL=0.2966543138027191
------------------------- test un normalized Main, avg_test_AL_un_norm=4280.81581097379, avg_test_CL_un_norm=4280.998430894454, max_test_CL_un_norm=32455.35787717117
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8038333173742889e-06, max_test_CL=2.6063429686473683e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18628237478674503, max_test_CL_un_norm=3.881144787075178
train epoch=152, loader_type='Both', approx_losses.avg=0.007918200223085781, constraint_losses.avg=0.003960358014687275
------------------------- test Main, avg_test_AL=0.039505118075345916, avg_test_CL=0.03950639321668617, max_test_CL=0.2868289351463318
------------------------- test un normalized Main, avg_test_AL_un_norm=4271.83899589065, avg_test_CL_un_norm=4272.014631221257, max_test_CL_un_norm=32435.893336016903
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.79921215100635e-06, max_test_CL=1.7494347048341297e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.18476858841246274, max_test_CL_un_norm=2.5480861098902166
train epoch=153, loader_type='Both', approx_losses.avg=0.007246080738740663, constraint_losses.avg=0.003624301877633358
------------------------- test Main, avg_test_AL=0.03966806550305531, avg_test_CL=0.03966935323200596, max_test_CL=0.2932305634021759
------------------------- test un normalized Main, avg_test_AL_un_norm=4267.870570876836, avg_test_CL_un_norm=4268.048075641265, max_test_CL_un_norm=32466.139078261276
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.837088020488098e-06, max_test_CL=1.7617130652070045e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.19245615832823532, max_test_CL_un_norm=2.5660180528149206
train epoch=154, loader_type='Both', approx_losses.avg=0.007340417550799126, constraint_losses.avg=0.0036714611753433323
------------------------- test Main, avg_test_AL=0.04014446224330944, avg_test_CL=0.040145739938117916, max_test_CL=0.2942240238189697
------------------------- test un normalized Main, avg_test_AL_un_norm=4268.359650616824, avg_test_CL_un_norm=4268.535251594337, max_test_CL_un_norm=32552.563363623085
