WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test Main, avg_test_AL=0.001891877204364088, avg_test_CL=0.0018917249736938781, max_test_CL=0.005722080357372761
------------------------- test un normalized Main, avg_test_AL_un_norm=196.89869849209992, avg_test_CL_un_norm=196.8798495024875, max_test_CL_un_norm=696.7912293102358
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.001026960046030581, max_test_CL=0.0012353896163403988
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=152.1085245251876, max_test_CL_un_norm=190.53921285380284
train epoch=45, loader_type='Both', approx_losses.avg=0.0010892409255146048, constraint_losses.avg=0.002906944190710783
------------------------- test Main, avg_test_AL=0.0014781110958429053, avg_test_CL=0.0014780876808217728, max_test_CL=0.006804662756621838
------------------------- test un normalized Main, avg_test_AL_un_norm=141.3544713545782, avg_test_CL_un_norm=141.351363731502, max_test_CL_un_norm=672.2410240126416
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.007563225611113012, max_test_CL=0.008064541965723038
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=946.9597518363347, max_test_CL_un_norm=983.6962954933938
train epoch=46, loader_type='Both', approx_losses.avg=0.0007619714670465328, constraint_losses.avg=0.0022152994444593786
------------------------- test Main, avg_test_AL=0.0021325522823511466, avg_test_CL=0.002132501910038021, max_test_CL=0.007979038171470165
------------------------- test un normalized Main, avg_test_AL_un_norm=271.41688584025195, avg_test_CL_un_norm=271.40364722587043, max_test_CL_un_norm=1092.1418438825963
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0029543838016688824, max_test_CL=0.0044182296842336655
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=395.9044410574832, max_test_CL_un_norm=598.2476893530743
train epoch=47, loader_type='Both', approx_losses.avg=0.0008348741843830794, constraint_losses.avg=0.0035064654355247814
------------------------- test Main, avg_test_AL=0.0012064353961807985, avg_test_CL=0.001206476020946866, max_test_CL=0.003913234919309616
------------------------- test un normalized Main, avg_test_AL_un_norm=126.20965884470552, avg_test_CL_un_norm=126.21308592077213, max_test_CL_un_norm=302.7461276391207
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.008454123336200913, max_test_CL=0.00921144150197506
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1090.2302830113126, max_test_CL_un_norm=1183.1354701496161
train epoch=48, loader_type='Both', approx_losses.avg=0.0009875506386587706, constraint_losses.avg=0.0021952530498305957
------------------------- test Main, avg_test_AL=0.0022921960142945562, avg_test_CL=0.0022920468904000396, max_test_CL=0.013113714754581451
------------------------- test un normalized Main, avg_test_AL_un_norm=237.19913328857453, avg_test_CL_un_norm=237.17395669345547, max_test_CL_un_norm=1045.0221501581536
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004780575511977077, max_test_CL=0.0068568079732358456
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=606.85596144031, max_test_CL_un_norm=903.4529295921138
train epoch=49, loader_type='Both', approx_losses.avg=0.0014654099031041067, constraint_losses.avg=0.004924501704672972
------------------------- test Main, avg_test_AL=0.004406348224477066, avg_test_CL=0.004406468123605009, max_test_CL=0.021444909274578094
------------------------- test un normalized Main, avg_test_AL_un_norm=198.5272980317999, avg_test_CL_un_norm=198.54493190318587, max_test_CL_un_norm=919.0592764099438
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.010885835763067007, max_test_CL=0.01175021380186081
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=845.3204227610318, max_test_CL_un_norm=1065.9354737310705
train epoch=50, loader_type='Both', approx_losses.avg=0.009816840437302988, constraint_losses.avg=0.00948384830703338
------------------------- test Main, avg_test_AL=0.02058849737032627, avg_test_CL=0.02058918320123727, max_test_CL=0.14042337238788605
------------------------- test un normalized Main, avg_test_AL_un_norm=2505.040939064386, avg_test_CL_un_norm=2505.103290805636, max_test_CL_un_norm=9053.872701950346
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.01973501804471016, max_test_CL=0.038719937205314636
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2652.450544904249, max_test_CL_un_norm=5094.363253515873
train epoch=51, loader_type='Both', approx_losses.avg=0.014121524929627776, constraint_losses.avg=0.016133247391382853
------------------------- test Main, avg_test_AL=0.018524104091959696, avg_test_CL=0.018524529995086293, max_test_CL=0.060662202537059784
------------------------- test un normalized Main, avg_test_AL_un_norm=1121.6479779999343, avg_test_CL_un_norm=1121.7251606902823, max_test_CL_un_norm=5087.820278523652
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.020094553054620823, max_test_CL=0.022814560681581497
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=21.938965723736807, max_test_CL_un_norm=53.45645709374037
train epoch=52, loader_type='Both', approx_losses.avg=0.015491163876280188, constraint_losses.avg=0.0261399467587471
------------------------- test Main, avg_test_AL=0.0198460754804546, avg_test_CL=0.019845585679480186, max_test_CL=0.08285392820835114
------------------------- test un normalized Main, avg_test_AL_un_norm=1861.1462372818028, avg_test_CL_un_norm=1861.0864223325866, max_test_CL_un_norm=8011.090887058497
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.05365253640338778, max_test_CL=0.0621386393904686
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2623.226423755334, max_test_CL_un_norm=3521.5028613399963
train epoch=53, loader_type='Both', approx_losses.avg=0.0031664591681367406, constraint_losses.avg=0.005770661735224227
------------------------- test Main, avg_test_AL=0.0009887365465110634, avg_test_CL=0.0009884568244160619, max_test_CL=0.00385111290961504
------------------------- test un normalized Main, avg_test_AL_un_norm=45.50492571492129, avg_test_CL_un_norm=45.46716911812602, max_test_CL_un_norm=382.1045353666832
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0008695934993835786, max_test_CL=0.0011345320381224155
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=105.91531185733052, max_test_CL_un_norm=132.4384171069707
train epoch=54, loader_type='Both', approx_losses.avg=0.00030937210876339427, constraint_losses.avg=0.0015034481684987743
------------------------- test Main, avg_test_AL=0.000245244806556002, avg_test_CL=0.0002453162119806317, max_test_CL=0.001496695214882493
------------------------- test un normalized Main, avg_test_AL_un_norm=22.558117016143864, avg_test_CL_un_norm=22.56504090638074, max_test_CL_un_norm=133.6391441574266
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0037978408290073274, max_test_CL=0.005231426563113928
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=488.00545900129475, max_test_CL_un_norm=664.7217880670541
train epoch=55, loader_type='Both', approx_losses.avg=0.0001457199999790949, constraint_losses.avg=0.0013630212402592102
------------------------- test Main, avg_test_AL=0.0002514966202591798, avg_test_CL=0.00025151181304318014, max_test_CL=0.0009313332848250866
------------------------- test un normalized Main, avg_test_AL_un_norm=13.771770540821654, avg_test_CL_un_norm=13.773298811975641, max_test_CL_un_norm=46.838123242662235
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00228813982840317, max_test_CL=0.0029977369122207165
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=300.29803262968085, max_test_CL_un_norm=386.5281553042979
train epoch=56, loader_type='Both', approx_losses.avg=0.00011888874617143301, constraint_losses.avg=0.0016549073038001855
------------------------- test Main, avg_test_AL=0.00020756414672238558, avg_test_CL=0.0002076185058685951, max_test_CL=0.0007657803362235427
------------------------- test un normalized Main, avg_test_AL_un_norm=5.822644040629395, avg_test_CL_un_norm=5.830389476825812, max_test_CL_un_norm=33.68280306772501
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0038415981689468026, max_test_CL=0.00477217510342598
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=474.06481221982307, max_test_CL_un_norm=581.194188940654
train epoch=57, loader_type='Both', approx_losses.avg=9.233287584211212e-05, constraint_losses.avg=0.00151471181306988
------------------------- test Main, avg_test_AL=0.0003426305290146653, avg_test_CL=0.00034260198336899826, max_test_CL=0.001117028295993805
------------------------- test un normalized Main, avg_test_AL_un_norm=25.43209590429671, avg_test_CL_un_norm=25.425897959247315, max_test_CL_un_norm=125.06159205987923
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0027615606834491095, max_test_CL=0.004022835288196802
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=365.1890188536941, max_test_CL_un_norm=522.206181283571
train epoch=58, loader_type='Both', approx_losses.avg=0.000492398659180617, constraint_losses.avg=0.00379963970631361
------------------------- test Main, avg_test_AL=0.0019454183922219576, avg_test_CL=0.0019456070828176356, max_test_CL=0.012261433526873589
------------------------- test un normalized Main, avg_test_AL_un_norm=152.86577740517194, avg_test_CL_un_norm=152.89596188142727, max_test_CL_un_norm=779.3876140579547
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.005474612709755699, max_test_CL=0.0061717270873487
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=637.0397968450056, max_test_CL_un_norm=697.6703668857696
train epoch=59, loader_type='Both', approx_losses.avg=0.011856931593098367, constraint_losses.avg=0.018319191511472065
------------------------- test Main, avg_test_AL=0.04519784129286806, avg_test_CL=0.045198578081093725, max_test_CL=0.1447320133447647
------------------------- test un normalized Main, avg_test_AL_un_norm=2523.5397752403965, avg_test_CL_un_norm=2523.6244822884105, max_test_CL_un_norm=15196.747570606112
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02610899280756712, max_test_CL=0.0412704162299633
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=3405.7540471249044, max_test_CL_un_norm=5440.086257444296
train epoch=60, loader_type='Both', approx_losses.avg=0.007985189732164144, constraint_losses.avg=0.007646118518213431
------------------------- test Main, avg_test_AL=0.007535718523024116, avg_test_CL=0.007535237808401386, max_test_CL=0.06224484741687775
------------------------- test un normalized Main, avg_test_AL_un_norm=492.1590622329632, avg_test_CL_un_norm=492.0981992931334, max_test_CL_un_norm=2848.520298330266
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006703038739040494, max_test_CL=0.009917737916111946
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=241.8645873559465, max_test_CL_un_norm=432.28260114903134
train epoch=61, loader_type='Both', approx_losses.avg=0.0018203014558802048, constraint_losses.avg=0.005091242665797472
------------------------- test Main, avg_test_AL=0.004169174736132845, avg_test_CL=0.004169204218351903, max_test_CL=0.035441841930150986
------------------------- test un normalized Main, avg_test_AL_un_norm=254.772455351446, avg_test_CL_un_norm=254.78817763948703, max_test_CL_un_norm=1691.7654545968376
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.01471157940166692, max_test_CL=0.020887641236186028
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1712.9670809224226, max_test_CL_un_norm=2334.2989019722213
train epoch=62, loader_type='Both', approx_losses.avg=0.0008689080149158448, constraint_losses.avg=0.002139803679535786
------------------------- test Main, avg_test_AL=0.002707591356214834, avg_test_CL=0.0027073818023879235, max_test_CL=0.017812609672546387
------------------------- test un normalized Main, avg_test_AL_un_norm=136.1261966706949, avg_test_CL_un_norm=136.09620828463022, max_test_CL_un_norm=1204.5062070546437
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003832994968475153, max_test_CL=0.00591392582282424
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=107.6878972742937, max_test_CL_un_norm=169.51064519312558
train epoch=63, loader_type='Both', approx_losses.avg=0.0007214597051497549, constraint_losses.avg=0.003948301589488983
------------------------- test Main, avg_test_AL=0.002842557632227302, avg_test_CL=0.0028426868466355395, max_test_CL=0.018734460696578026
------------------------- test un normalized Main, avg_test_AL_un_norm=150.47526385028638, avg_test_CL_un_norm=150.49858190989852, max_test_CL_un_norm=980.8216232060543
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.012131543402249614, max_test_CL=0.016941368579864502
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1299.2827595646588, max_test_CL_un_norm=1748.2250557876444
train epoch=64, loader_type='Both', approx_losses.avg=0.003953180888139953, constraint_losses.avg=0.008565212613840897
------------------------- test Main, avg_test_AL=0.016528710342245175, avg_test_CL=0.016528983494111648, max_test_CL=0.09376221150159836
------------------------- test un normalized Main, avg_test_AL_un_norm=807.1449436313471, avg_test_CL_un_norm=807.1850176989462, max_test_CL_un_norm=6039.007831811833
