WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
train epoch=42, loader_type='Both', approx_losses.avg=0.00012490508637613004, constraint_losses.avg=4.837481425668571e-05
------------------------- test Main, avg_test_AL=0.00012494094166333892, avg_test_CL=9.319741512664326e-05, max_test_CL=0.005565050523728132
------------------------- test un normalized Main, avg_test_AL_un_norm=9.10450851872225, avg_test_CL_un_norm=6.791341947204831, max_test_CL_un_norm=405.5279949970168
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.251575675309987e-06, max_test_CL=6.997530726948753e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6741669156857306, max_test_CL_un_norm=5.099135415025507
train epoch=43, loader_type='Both', approx_losses.avg=0.00012447145173653207, constraint_losses.avg=4.841181604096496e-05
------------------------- test Main, avg_test_AL=0.00012525575436715775, avg_test_CL=9.23963079523018e-05, max_test_CL=0.005459613166749477
------------------------- test un normalized Main, avg_test_AL_un_norm=9.127449081856955, avg_test_CL_un_norm=6.732964881066985, max_test_CL_un_norm=397.8447322380044
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.160287619709884e-06, max_test_CL=6.955810385989025e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6675147108723583, max_test_CL_un_norm=5.06873360250006
train epoch=44, loader_type='Both', approx_losses.avg=0.0001251588976963484, constraint_losses.avg=4.797119155317353e-05
------------------------- test Main, avg_test_AL=0.0001252328281425532, avg_test_CL=9.191448750196774e-05, max_test_CL=0.005413134582340717
------------------------- test un normalized Main, avg_test_AL_un_norm=9.12577842477083, avg_test_CL_un_norm=6.697854377427343, max_test_CL_un_norm=394.45779660695507
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.172952390192002e-06, max_test_CL=6.965706415940076e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6684375992063326, max_test_CL_un_norm=5.075944895884942
train epoch=45, loader_type='Both', approx_losses.avg=0.0001243259634225863, constraint_losses.avg=4.83981823408468e-05
------------------------- test Main, avg_test_AL=0.00012576971198629216, avg_test_CL=9.139428642325375e-05, max_test_CL=0.005319842603057623
------------------------- test un normalized Main, avg_test_AL_un_norm=9.164901358422041, avg_test_CL_un_norm=6.65994705519261, max_test_CL_un_norm=387.65956342354696
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.054784778292024e-06, max_test_CL=6.907228089403361e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6598266664586127, max_test_CL_un_norm=5.033331579485317
train epoch=46, loader_type='Both', approx_losses.avg=0.0001238367125127023, constraint_losses.avg=4.863455360833858e-05
------------------------- test Main, avg_test_AL=0.00012679603921498384, avg_test_CL=9.163245530985131e-05, max_test_CL=0.00529594998806715
------------------------- test un normalized Main, avg_test_AL_un_norm=9.239690369740918, avg_test_CL_un_norm=6.677302548443713, max_test_CL_un_norm=385.91850495007105
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.83418642275835e-06, max_test_CL=6.784873403375968e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6437515533833585, max_test_CL_un_norm=4.944170705123351
train epoch=47, loader_type='Both', approx_losses.avg=0.0001241870368569849, constraint_losses.avg=4.814168846438868e-05
------------------------- test Main, avg_test_AL=0.00012643080831366006, avg_test_CL=9.14800539026035e-05, max_test_CL=0.00526196276769042
------------------------- test un normalized Main, avg_test_AL_un_norm=9.213075845642994, avg_test_CL_un_norm=6.666196966001171, max_test_CL_un_norm=383.4418568276001
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.895003462549234e-06, max_test_CL=6.822582508902997e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.648183321761248, max_test_CL_un_norm=4.971649662099954
train epoch=48, loader_type='Both', approx_losses.avg=0.0001240738976713536, constraint_losses.avg=4.827534329801676e-05
------------------------- test Main, avg_test_AL=0.00012638705798578931, avg_test_CL=9.143198970216426e-05, max_test_CL=0.005242524202913046
------------------------- test un normalized Main, avg_test_AL_un_norm=9.209887706025023, avg_test_CL_un_norm=6.662694510750769, max_test_CL_un_norm=382.0253567699091
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.909281356794807e-06, max_test_CL=6.828737969044596e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6492237580385216, max_test_CL_un_norm=4.976135196233087
train epoch=49, loader_type='Both', approx_losses.avg=0.00012413232928185376, constraint_losses.avg=4.8190348263897394e-05
------------------------- test Main, avg_test_AL=0.00012668021494421567, avg_test_CL=9.000993925296319e-05, max_test_CL=0.005093975458294153
------------------------- test un normalized Main, avg_test_AL_un_norm=9.231250182322873, avg_test_CL_un_norm=6.559069000734165, max_test_CL_un_norm=371.20052479422117
------------------------- test Omega, avg_test_AL=0, avg_test_CL=8.886233144958844e-06, max_test_CL=6.84549449943006e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6475442234805544, max_test_CL_un_norm=4.98834608162387
train epoch=50, loader_type='Both', approx_losses.avg=0.00012478785494172444, constraint_losses.avg=4.765411136401189e-05
------------------------- test Main, avg_test_AL=0.00012545036554167678, avg_test_CL=9.021963637744346e-05, max_test_CL=0.00516773434355855
------------------------- test un normalized Main, avg_test_AL_un_norm=9.141630508312648, avg_test_CL_un_norm=6.574349738519414, max_test_CL_un_norm=376.5753840577572
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.0976302239687e-06, max_test_CL=6.933458644198254e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6629488349887792, max_test_CL_un_norm=5.052445559720861
train epoch=51, loader_type='Both', approx_losses.avg=0.0001238628812563894, constraint_losses.avg=4.828240232410959e-05
------------------------- test Main, avg_test_AL=0.00012578545413816889, avg_test_CL=8.97993628111231e-05, max_test_CL=0.005134572274982929
------------------------- test un normalized Main, avg_test_AL_un_norm=9.166048567240837, avg_test_CL_un_norm=6.543724186040282, max_test_CL_un_norm=374.15882576052616
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.030067725602109e-06, max_test_CL=6.893909448990598e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6580255233848704, max_test_CL_un_norm=5.023625887427142
train epoch=52, loader_type='Both', approx_losses.avg=0.00012378278098422305, constraint_losses.avg=4.80079635630578e-05
------------------------- test Main, avg_test_AL=0.00012493904232693565, avg_test_CL=9.143561662189992e-05, max_test_CL=0.005134435370564461
------------------------- test un normalized Main, avg_test_AL_un_norm=9.104370101152986, avg_test_CL_un_norm=6.662958813942733, max_test_CL_un_norm=374.14886640915313
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.172895274257797e-06, max_test_CL=6.893761019455269e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6684334365806249, max_test_CL_un_norm=5.0235176983213945
train epoch=53, loader_type='Both', approx_losses.avg=0.00012314901660803507, constraint_losses.avg=4.8464478896459606e-05
------------------------- test Main, avg_test_AL=0.00012500374374616063, avg_test_CL=9.177544875154053e-05, max_test_CL=0.005104786716401577
------------------------- test un normalized Main, avg_test_AL_un_norm=9.109084879313219, avg_test_CL_un_norm=6.6877225532448215, max_test_CL_un_norm=371.98833975576594
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.169050625826625e-06, max_test_CL=6.858372216811404e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6681532736423968, max_test_CL_un_norm=4.997729884237811
train epoch=54, loader_type='Both', approx_losses.avg=0.00012335306629566255, constraint_losses.avg=4.806954463128932e-05
------------------------- test Main, avg_test_AL=0.00012433797312743212, avg_test_CL=9.286127659610478e-05, max_test_CL=0.005128082353621721
------------------------- test un normalized Main, avg_test_AL_un_norm=9.060569900881626, avg_test_CL_un_norm=6.766847373133531, max_test_CL_un_norm=373.6859029559482
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.350386921390452e-06, max_test_CL=6.886191113153473e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6813673399592819, max_test_CL_un_norm=5.018001598714967
train epoch=55, loader_type='Both', approx_losses.avg=0.00012269760741268298, constraint_losses.avg=4.8609536932157686e-05
------------------------- test Main, avg_test_AL=0.00012431977963537298, avg_test_CL=9.280807441246397e-05, max_test_CL=0.005117468070238829
------------------------- test un normalized Main, avg_test_AL_un_norm=9.05924412844901, avg_test_CL_un_norm=6.762970485184578, max_test_CL_un_norm=372.9124483984735
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.379414695839916e-06, max_test_CL=6.8735345848836e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6834826095782415, max_test_CL_un_norm=5.008778823084823
train epoch=56, loader_type='Both', approx_losses.avg=0.00012235514679923655, constraint_losses.avg=4.870911403469065e-05
------------------------- test Main, avg_test_AL=0.00012434103685006237, avg_test_CL=9.255614771266351e-05, max_test_CL=0.005114424042403698
------------------------- test un normalized Main, avg_test_AL_un_norm=9.060793147496877, avg_test_CL_un_norm=6.744612511776358, max_test_CL_un_norm=372.690632318679
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.403699965609747e-06, max_test_CL=6.869878416182473e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6852522877774543, max_test_CL_un_norm=5.006114445015532
train epoch=57, loader_type='Both', approx_losses.avg=0.0001220708352112625, constraint_losses.avg=4.888922313462928e-05
------------------------- test Main, avg_test_AL=0.00012403864873638558, avg_test_CL=9.448326519686745e-05, max_test_CL=0.005119250621646643
------------------------- test un normalized Main, avg_test_AL_un_norm=9.03875793975254, avg_test_CL_un_norm=6.885042475755571, max_test_CL_un_norm=373.0423377367534
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.586888252212766e-06, max_test_CL=7.042977085802704e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6986013121192144, max_test_CL_un_norm=5.1322522684506175
train epoch=58, loader_type='Both', approx_losses.avg=0.00012190819904300576, constraint_losses.avg=4.9085114001793535e-05
------------------------- test Main, avg_test_AL=0.0001241017554571222, avg_test_CL=9.595990279621835e-05, max_test_CL=0.005117024760693312
------------------------- test un normalized Main, avg_test_AL_un_norm=9.043356598800306, avg_test_CL_un_norm=6.992645822358128, max_test_CL_un_norm=372.8801349475535
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.697407052192909e-06, max_test_CL=7.220457337098196e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7066548702266541, max_test_CL_un_norm=5.26158331602875
train epoch=59, loader_type='Both', approx_losses.avg=0.00012175184736591449, constraint_losses.avg=4.912802077726358e-05
------------------------- test Main, avg_test_AL=0.00012402457189428652, avg_test_CL=9.488944121635034e-05, max_test_CL=0.005119216628372669
------------------------- test un normalized Main, avg_test_AL_un_norm=9.037732180292817, avg_test_CL_un_norm=6.914640730625555, max_test_CL_un_norm=373.0398516041156
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.665793860049732e-06, max_test_CL=7.133455073926598e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7043512005378142, max_test_CL_un_norm=5.198183899009171
train epoch=60, loader_type='Both', approx_losses.avg=0.00012168510549929037, constraint_losses.avg=4.912192678106265e-05
------------------------- test Main, avg_test_AL=0.00012401064755734038, avg_test_CL=9.492208362038123e-05, max_test_CL=0.005120700690895319
------------------------- test un normalized Main, avg_test_AL_un_norm=9.036717475161069, avg_test_CL_un_norm=6.917019383748257, max_test_CL_un_norm=373.14800603177736
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.69166505433483e-06, max_test_CL=7.152900070650503e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7062364500854091, max_test_CL_un_norm=5.2123537327663705
train epoch=61, loader_type='Both', approx_losses.avg=0.00012152930820824593, constraint_losses.avg=4.923952586204183e-05
------------------------- test Main, avg_test_AL=0.0001240611070054447, avg_test_CL=9.576899487627077e-05, max_test_CL=0.0051204790361225605
------------------------- test un normalized Main, avg_test_AL_un_norm=9.040394515760427, avg_test_CL_un_norm=6.978734235179524, max_test_CL_un_norm=373.13184402914413
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.758456948563588e-06, max_test_CL=7.237941463245079e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.711103607284683, max_test_CL_un_norm=5.274324094371665
train epoch=62, loader_type='Both', approx_losses.avg=0.00012148509721922141, constraint_losses.avg=4.9269036754147176e-05
------------------------- test Main, avg_test_AL=0.00012414325978676998, avg_test_CL=9.629865028276585e-05, max_test_CL=0.005119549110531807
------------------------- test un normalized Main, avg_test_AL_un_norm=9.046381018591, avg_test_CL_un_norm=7.017330489212462, max_test_CL_un_norm=373.064091750719
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.795871894278552e-06, max_test_CL=7.268043555086479e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7138300522396633, max_test_CL_un_norm=5.296259461783028
train epoch=63, loader_type='Both', approx_losses.avg=0.00012148736976422019, constraint_losses.avg=4.921945538715966e-05
------------------------- test Main, avg_test_AL=0.00012414197333635135, avg_test_CL=9.602822386578769e-05, max_test_CL=0.005120410583913326
------------------------- test un normalized Main, avg_test_AL_un_norm=9.046287268276757, avg_test_CL_un_norm=6.9976243940295175, max_test_CL_un_norm=373.12687117567395
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.789159801572468e-06, max_test_CL=7.220508268801495e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7133409391425278, max_test_CL_un_norm=5.261620223556692
