WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
train epoch=162, loader_type='Both', approx_losses.avg=0.026039773923655352, constraint_losses.avg=0.02257235794365406
------------------------- test Main, avg_test_AL=0.033730721646533894, avg_test_CL=0.03373064039399972, max_test_CL=0.05455029010772705
------------------------- test un normalized Main, avg_test_AL_un_norm=0.033730721646533894, avg_test_CL_un_norm=0.03373064039399972, max_test_CL_un_norm=0.05455029010772705
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03325067066006713, max_test_CL=0.04051733389496803
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03325067066006713, max_test_CL_un_norm=0.04051733389496803
train epoch=163, loader_type='Both', approx_losses.avg=0.025998916257917882, constraint_losses.avg=0.022538328398764133
------------------------- test Main, avg_test_AL=0.03359648053281688, avg_test_CL=0.03359642064057149, max_test_CL=0.05450376123189926
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03359648053281688, avg_test_CL_un_norm=0.03359642064057149, max_test_CL_un_norm=0.05450376123189926
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03333591676836421, max_test_CL=0.040638551115989685
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03333591676836421, max_test_CL_un_norm=0.040638551115989685
train epoch=164, loader_type='Both', approx_losses.avg=0.025676579667131105, constraint_losses.avg=0.022280246844887733
------------------------- test Main, avg_test_AL=0.03359047665556257, avg_test_CL=0.033590410595519225, max_test_CL=0.05453299731016159
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03359047665556257, avg_test_CL_un_norm=0.033590410595519225, max_test_CL_un_norm=0.05453299731016159
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033371963235246646, max_test_CL=0.0406867116689682
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033371963235246646, max_test_CL_un_norm=0.0406867116689682
train epoch=165, loader_type='Both', approx_losses.avg=0.02557942611674468, constraint_losses.avg=0.022213870125015578
------------------------- test Main, avg_test_AL=0.03370639512705075, avg_test_CL=0.033706304061602244, max_test_CL=0.05463647097349167
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03370639512705075, avg_test_CL_un_norm=0.033706304061602244, max_test_CL_un_norm=0.05463647097349167
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033384588114018586, max_test_CL=0.04070734232664108
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033384588114018586, max_test_CL_un_norm=0.04070734232664108
train epoch=166, loader_type='Both', approx_losses.avg=0.02577699901262919, constraint_losses.avg=0.02238483564654986
------------------------- test Main, avg_test_AL=0.03379772664854178, avg_test_CL=0.03379762801178568, max_test_CL=0.05467154085636139
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03379772664854178, avg_test_CL_un_norm=0.03379762801178568, max_test_CL_un_norm=0.05467154085636139
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033341578563099154, max_test_CL=0.04064333066344261
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033341578563099154, max_test_CL_un_norm=0.04064333066344261
train epoch=167, loader_type='Both', approx_losses.avg=0.026020842323700586, constraint_losses.avg=0.02258533434321483
------------------------- test Main, avg_test_AL=0.033707814942299574, avg_test_CL=0.03370773813941771, max_test_CL=0.05453304201364517
------------------------- test un normalized Main, avg_test_AL_un_norm=0.033707814942299574, avg_test_CL_un_norm=0.03370773813941771, max_test_CL_un_norm=0.05453304201364517
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03338960606653292, max_test_CL=0.04071764647960663
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03338960606653292, max_test_CL_un_norm=0.04071764647960663
train epoch=168, loader_type='Both', approx_losses.avg=0.02592304226954778, constraint_losses.avg=0.022494548561672368
------------------------- test Main, avg_test_AL=0.03352036698580579, avg_test_CL=0.03352031540274769, max_test_CL=0.05439272150397301
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03352036698580579, avg_test_CL_un_norm=0.03352031540274769, max_test_CL_un_norm=0.05439272150397301
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03338993680770616, max_test_CL=0.04070616140961647
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03338993680770616, max_test_CL_un_norm=0.04070616140961647
train epoch=169, loader_type='Both', approx_losses.avg=0.02573913954248031, constraint_losses.avg=0.02235525601009528
------------------------- test Main, avg_test_AL=0.03355615752123602, avg_test_CL=0.03355609362076099, max_test_CL=0.054463863372802734
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03355615752123602, avg_test_CL_un_norm=0.03355609362076099, max_test_CL_un_norm=0.054463863372802734
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03344112017133215, max_test_CL=0.04077838361263275
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03344112017133215, max_test_CL_un_norm=0.04077838361263275
train epoch=170, loader_type='Both', approx_losses.avg=0.02565913410584132, constraint_losses.avg=0.022295057784517607
------------------------- test Main, avg_test_AL=0.03362007804813462, avg_test_CL=0.03361999870485834, max_test_CL=0.05451670289039612
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03362007804813462, avg_test_CL_un_norm=0.03361999870485834, max_test_CL_un_norm=0.05451670289039612
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033442510852219165, max_test_CL=0.04078080877661705
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033442510852219165, max_test_CL_un_norm=0.04078080877661705
train epoch=171, loader_type='Both', approx_losses.avg=0.025716464288036027, constraint_losses.avg=0.022344499408205352
------------------------- test Main, avg_test_AL=0.03371126769489056, avg_test_CL=0.03371117848043402, max_test_CL=0.05461829900741577
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03371126769489056, avg_test_CL_un_norm=0.03371117848043402, max_test_CL_un_norm=0.05461829900741577
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03343022425842655, max_test_CL=0.04076273366808891
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03343022425842655, max_test_CL_un_norm=0.04076273366808891
train epoch=172, loader_type='Both', approx_losses.avg=0.025899059366683165, constraint_losses.avg=0.02249858873685201
------------------------- test Main, avg_test_AL=0.033663887924909056, avg_test_CL=0.03366380484002802, max_test_CL=0.05452343821525574
------------------------- test un normalized Main, avg_test_AL_un_norm=0.033663887924909056, avg_test_CL_un_norm=0.03366380484002802, max_test_CL_un_norm=0.05452343821525574
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03342686185344785, max_test_CL=0.040759019553661346
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03342686185344785, max_test_CL_un_norm=0.040759019553661346
train epoch=173, loader_type='Both', approx_losses.avg=0.0259036520977815, constraint_losses.avg=0.022502098462482294
------------------------- test Main, avg_test_AL=0.03361026517388684, avg_test_CL=0.0336101997226059, max_test_CL=0.05447704344987869
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03361026517388684, avg_test_CL_un_norm=0.0336101997226059, max_test_CL_un_norm=0.05447704344987869
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03351221307207857, max_test_CL=0.04089057072997093
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03351221307207857, max_test_CL_un_norm=0.04089057072997093
train epoch=174, loader_type='Both', approx_losses.avg=0.025818227109313013, constraint_losses.avg=0.022427785946428774
------------------------- test Main, avg_test_AL=0.03359851756508838, avg_test_CL=0.0335984512374879, max_test_CL=0.054510246962308884
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03359851756508838, avg_test_CL_un_norm=0.0335984512374879, max_test_CL_un_norm=0.054510246962308884
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0334947287036037, max_test_CL=0.04085550084710121
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.0334947287036037, max_test_CL_un_norm=0.04085550084710121
train epoch=175, loader_type='Both', approx_losses.avg=0.0257395706191659, constraint_losses.avg=0.02236680374046167
------------------------- test Main, avg_test_AL=0.03356723597569688, avg_test_CL=0.03356716219938031, max_test_CL=0.05449102073907852
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03356723597569688, avg_test_CL_un_norm=0.03356716219938031, max_test_CL_un_norm=0.05449102073907852
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03347907746509016, max_test_CL=0.04082823544740677
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03347907746509016, max_test_CL_un_norm=0.04082823544740677
train epoch=176, loader_type='Both', approx_losses.avg=0.02570067577411731, constraint_losses.avg=0.02233661868174871
------------------------- test Main, avg_test_AL=0.03362483492920975, avg_test_CL=0.0336247517692822, max_test_CL=0.05456611514091492
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03362483492920975, avg_test_CL_un_norm=0.0336247517692822, max_test_CL_un_norm=0.05456611514091492
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03345677872105419, max_test_CL=0.04079466313123703
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03345677872105419, max_test_CL_un_norm=0.04079466313123703
train epoch=177, loader_type='Both', approx_losses.avg=0.02578116600414117, constraint_losses.avg=0.02240361799498399
------------------------- test Main, avg_test_AL=0.03372217227030803, avg_test_CL=0.03372208566802952, max_test_CL=0.05464441329240799
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03372217227030803, avg_test_CL_un_norm=0.03372208566802952, max_test_CL_un_norm=0.05464441329240799
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03343648093335845, max_test_CL=0.04076610878109932
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03343648093335845, max_test_CL_un_norm=0.04076610878109932
train epoch=178, loader_type='Both', approx_losses.avg=0.02590481592466434, constraint_losses.avg=0.022505363211532434
------------------------- test Main, avg_test_AL=0.033684623658888274, avg_test_CL=0.03368454466707207, max_test_CL=0.0545826181769371
------------------------- test un normalized Main, avg_test_AL_un_norm=0.033684623658888274, avg_test_CL_un_norm=0.03368454466707207, max_test_CL_un_norm=0.0545826181769371
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03343507648213535, max_test_CL=0.040764063596725464
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03343507648213535, max_test_CL_un_norm=0.040764063596725464
train epoch=179, loader_type='Both', approx_losses.avg=0.025890802473326525, constraint_losses.avg=0.022496841152509054
------------------------- test Main, avg_test_AL=0.03361196255962084, avg_test_CL=0.03361189926417919, max_test_CL=0.05450180172920227
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03361196255962084, avg_test_CL_un_norm=0.03361189926417919, max_test_CL_un_norm=0.05450180172920227
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03352469942151187, max_test_CL=0.04090147465467453
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03352469942151187, max_test_CL_un_norm=0.04090147465467453
train epoch=180, loader_type='Both', approx_losses.avg=0.02584286155998707, constraint_losses.avg=0.02246180377503236
------------------------- test Main, avg_test_AL=0.0335859775331591, avg_test_CL=0.03358591026677801, max_test_CL=0.054482750594615936
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0335859775331591, avg_test_CL_un_norm=0.03358591026677801, max_test_CL_un_norm=0.054482750594615936
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03357092287387695, max_test_CL=0.040966618806123734
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03357092287387695, max_test_CL_un_norm=0.040966618806123734
train epoch=181, loader_type='Both', approx_losses.avg=0.025784145313998065, constraint_losses.avg=0.022417050258318583
------------------------- test Main, avg_test_AL=0.033550866735023305, avg_test_CL=0.033550801056272186, max_test_CL=0.05445432662963867
------------------------- test un normalized Main, avg_test_AL_un_norm=0.033550866735023305, avg_test_CL_un_norm=0.033550801056272186, max_test_CL_un_norm=0.05445432662963867
